Date,Close,KMeans_Regime,GMM_Regime,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2
2010-11-29,1187.760009765625,0,0,0.8714328190978673,0.12849968737528566,6.749352684693644e-05
2010-11-30,1180.550048828125,0,0,0.7736507577538743,0.22625243067961895,9.681156650695181e-05
2010-12-01,1206.0699462890625,0,1,0.011828955293865347,0.9870354458260928,0.001135598880041584
2010-12-02,1221.530029296875,0,0,0.6967412725988741,0.30310707608932264,0.00015165131180293163
2010-12-03,1224.7099609375,0,0,0.9737983669633836,0.026189207865068388,1.2425171547954057e-05
2010-12-06,1223.1199951171875,0,0,0.9715257410258545,0.028460175868339196,1.4083105806339114e-05
2010-12-07,1223.75,0,1,0.17732241519130004,0.822462221347576,0.00021536346112377061
2010-12-08,1228.280029296875,0,0,0.9741748028131922,0.02581631411768226,8.883069125539658e-06
2010-12-09,1233.0,0,0,0.9757749802659829,0.024216320682856663,8.699051160629604e-06
2010-12-10,1240.4000244140625,0,0,0.9731226297379864,0.026866160601410623,1.1209660603043005e-05
2010-12-13,1240.4599609375,0,0,0.9866505054961907,0.013343024968293078,6.469535516149675e-06
2010-12-14,1241.5899658203125,0,0,0.9851630218242772,0.014828498614378917,8.479561343852247e-06
2010-12-15,1235.22998046875,0,0,0.9804290457446634,0.019559325923218636,1.1628332118178009e-05
2010-12-16,1242.8699951171875,0,0,0.9802728866129778,0.019717364683157827,9.74870386451872e-06
2010-12-17,1243.9100341796875,0,0,0.9875579026283202,0.0124367754841163,5.32188756349716e-06
2010-12-20,1247.0799560546875,0,0,0.9801266470714592,0.01985677860925691,1.6574319283956632e-05
2010-12-21,1254.5999755859375,0,0,0.9677665959803147,0.03220021844876111,3.318557092397733e-05
2010-12-22,1258.8399658203125,0,1,0.06072910373133653,0.924676911239007,0.014593985029656762
2010-12-23,1256.77001953125,0,0,0.8914689731090412,0.10824742451315846,0.0002836023778007517
2010-12-24,1256.77001953125,0,0,0.9153804005924366,0.08442470147120722,0.0001948979363564662
2010-12-27,1257.5400390625,0,0,0.6851036484084592,0.31337933471839374,0.001517016873147149
2010-12-28,1258.510009765625,0,0,0.9014358824112759,0.09829782378294595,0.00026629380577789956
2010-12-29,1259.780029296875,0,0,0.8146523123984141,0.18462005297089293,0.0007276346306928484
2010-12-30,1257.8800048828125,0,0,0.8766834004955946,0.12293612150410209,0.00038047800030345974
2010-12-31,1257.6400146484375,0,0,0.9253820791269048,0.0744398453252505,0.000178075547844423
2011-01-03,1271.8699951171875,0,0,0.8665534010672582,0.13338215050505076,6.444842769144005e-05
2011-01-04,1270.199951171875,0,0,0.9125250752822699,0.08744637140092092,2.8553316809092075e-05
2011-01-05,1276.56005859375,0,0,0.8748213699204938,0.12513539339714055,4.323668236586346e-05
2011-01-06,1273.8499755859375,0,0,0.8751099428399524,0.12485185166635801,3.82054936900372e-05
2011-01-07,1271.5,0,0,0.8463150763316535,0.15364214362439085,4.27800439556559e-05
2011-01-10,1269.75,0,0,0.9723281251200007,0.027662056237679564,9.81864231980921e-06
2011-01-11,1274.47998046875,0,0,0.9696743769245031,0.030314728994656096,1.0894080841003004e-05
2011-01-12,1285.9599609375,0,0,0.9273436441993367,0.07262503271014498,3.1323090518343206e-05
2011-01-13,1283.760009765625,0,0,0.9581294658417041,0.04185448278173818,1.6051376557665586e-05
2011-01-14,1293.239990234375,0,0,0.8705761740820614,0.12937471575722315,4.911016071570801e-05
2011-01-17,1293.239990234375,0,0,0.9224899385542357,0.0774837952203665,2.6266225398024036e-05
2011-01-18,1295.02001953125,0,0,0.7407879204166923,0.25913626704207005,7.581254123770527e-05
2011-01-19,1281.9200439453125,0,0,0.8131585802372017,0.18677113003936702,7.028972343154288e-05
2011-01-20,1280.260009765625,0,0,0.9509025366695534,0.04908412562076366,1.333770968301844e-05
2011-01-21,1283.3499755859375,0,0,0.9622821320275282,0.03770687900347772,1.0988968994211615e-05
2011-01-24,1290.8399658203125,0,0,0.9838568975258138,0.016134811636879284,8.290837306967359e-06
2011-01-25,1291.1800537109375,0,0,0.9820738375713517,0.017919307195341724,6.855233306536571e-06
2011-01-26,1296.6300048828125,0,0,0.9789289481904445,0.021062651131756985,8.400677798641927e-06
2011-01-27,1299.5400390625,0,0,0.9862403829510311,0.013752448274680711,7.168774287982556e-06
2011-01-28,1276.3399658203125,0,1,0.26829207167539837,0.7312406555740759,0.00046727275052579735
2011-01-31,1286.1199951171875,0,0,0.9729054461207322,0.0270796348351367,1.4919044131128074e-05
2011-02-01,1307.5899658203125,0,0,0.6450661605261144,0.35468690329697117,0.0002469361769139921
2011-02-02,1304.030029296875,0,0,0.9819784026966855,0.018008708214705876,1.2889088608554054e-05
2011-02-03,1307.0999755859375,0,0,0.9873298093166641,0.012663565411220134,6.625272115650159e-06
2011-02-04,1310.8699951171875,0,0,0.9844770677532201,0.015511961040225898,1.0971206553993955e-05
2011-02-07,1319.050048828125,0,0,0.9773727251270513,0.022608650753982138,1.8624118966613758e-05
2011-02-08,1324.5699462890625,0,0,0.9795300079991298,0.020451068286937473,1.8923713932567e-05
2011-02-09,1320.8800048828125,0,0,0.9784773501577954,0.021503362292148803,1.9287550055807187e-05
2011-02-10,1321.8699951171875,0,0,0.9871172236219238,0.01287507454119002,7.701836886142488e-06
2011-02-11,1329.1500244140625,0,0,0.9831467039715187,0.016842286598009,1.1009430472358156e-05
2011-02-14,1332.3199462890625,0,0,0.9806138586405514,0.01936834962782194,1.7791731626609786e-05
2011-02-15,1328.010009765625,0,0,0.9811455604301976,0.01884053803429943,1.3901535502843604e-05
2011-02-16,1336.3199462890625,0,0,0.7063537140119962,0.2927002204828658,0.0009460655051378335
2011-02-17,1340.4300537109375,0,0,0.6899221916821194,0.3087247075924233,0.0013531007254570517
2011-02-18,1343.010009765625,0,1,0.1109554559914464,0.8778697109216613,0.01117483308689289
2011-02-21,1343.010009765625,0,1,0.13754361017350708,0.8524362202014454,0.010020169625047266
2011-02-22,1315.43994140625,0,1,8.829464304353261e-05,0.9694164586277294,0.030495246729227366
2011-02-23,1307.4000244140625,0,1,0.0608320764415197,0.9350455203484621,0.004122403210017761
2011-02-24,1306.0999755859375,0,1,0.11362380199298605,0.8836695594217933,0.002706638585220432
2011-02-25,1319.8800048828125,0,0,0.840328485355662,0.15960625662619868,6.525801813964151e-05
2011-02-28,1327.219970703125,0,1,0.34870045976430547,0.6487438341236543,0.002555706112040598
2011-03-01,1306.3299560546875,0,1,0.0021427272216192348,0.9876020146952901,0.010255258083090902
2011-03-02,1308.43994140625,0,1,0.29109821889386467,0.7073561508409686,0.0015456302651670841
2011-03-03,1330.969970703125,0,1,0.01087722872575683,0.9884495946216465,0.000673176652596503
2011-03-04,1321.1500244140625,0,0,0.6038958592609083,0.3960079915578597,9.614918123200717e-05
2011-03-07,1310.1300048828125,0,0,0.5865440999136678,0.4133461960119903,0.00010970407434165428
2011-03-08,1321.8199462890625,0,1,0.04671441226160089,0.9529085691666797,0.0003770185717196143
2011-03-09,1320.02001953125,0,0,0.8573010183257652,0.14266369415616356,3.528751807098121e-05
2011-03-10,1295.1099853515625,1,1,0.0008177075685193777,0.9986553988771076,0.0005268935543731004
2011-03-11,1304.280029296875,0,1,0.23441983176138514,0.7653023236914374,0.0002778445471775277
2011-03-14,1296.3900146484375,0,1,0.12990136821791234,0.8698297021166398,0.00026892966544757785
2011-03-15,1281.8699951171875,1,1,8.265036071783108e-05,0.9992971231784781,0.0006202264608043812
2011-03-16,1256.8800048828125,1,1,1.4576831538481909e-08,0.9979397272589537,0.0020602581642142808
2011-03-17,1273.719970703125,1,1,5.464947895265586e-05,0.9987925944967267,0.001152756024320802
2011-03-18,1279.2099609375,1,1,0.0011946034162533103,0.9981869551923486,0.0006184413913983453
2011-03-21,1298.3800048828125,0,1,0.001224106174201944,0.9979228418722637,0.0008530519535343186
2011-03-22,1293.77001953125,1,1,0.16298203178643017,0.8366567453629653,0.00036122285060440654
2011-03-23,1297.5400390625,0,1,0.4364837845780951,0.5632958664960214,0.00022034892588322413
2011-03-24,1309.6600341796875,0,1,0.39480734699290654,0.6049243788967686,0.0002682741103250204
2011-03-25,1313.800048828125,0,0,0.8266382166317435,0.17329787684594256,6.390652231415466e-05
2011-03-28,1310.18994140625,0,0,0.7038064380120443,0.2960271728150377,0.00016638917291799283
2011-03-29,1319.43994140625,0,0,0.6863226877139762,0.3135167195334247,0.00016059275259899222
2011-03-30,1328.260009765625,0,0,0.9047154807873836,0.09523656797090096,4.7951241715466784e-05
2011-03-31,1325.8299560546875,0,0,0.9236205503811847,0.07633408836953785,4.5361249277503344e-05
2011-04-01,1332.4100341796875,0,0,0.9417611656202592,0.05821724682052591,2.1587559214700322e-05
2011-04-04,1332.8699951171875,0,0,0.969562934731192,0.03042577291168876,1.1292357119178543e-05
2011-04-05,1332.6300048828125,0,0,0.9712698485421167,0.028716571590869898,1.3579867013244827e-05
2011-04-06,1335.5400390625,0,0,0.9725531494501001,0.027436869050065645,9.981499834379578e-06
2011-04-07,1333.510009765625,0,0,0.9721951372781183,0.0277933670192433,1.1495702638358205e-05
2011-04-08,1328.1700439453125,0,0,0.9661652574611409,0.0338141104195291,2.0632119330105688e-05
2011-04-11,1324.4599609375,0,0,0.9622531045654386,0.03772614627842356,2.0749156137763096e-05
2011-04-12,1314.1600341796875,0,0,0.9156557050681574,0.08430874899187722,3.554593996538822e-05
2011-04-13,1314.4100341796875,0,0,0.9683675552938507,0.031618897224736285,1.354748141295369e-05
2011-04-14,1314.52001953125,0,0,0.9836877926657694,0.01630474255004287,7.464784187591676e-06
2011-04-15,1319.6800537109375,0,0,0.9814255255995694,0.01856798022207669,6.494178353829059e-06
2011-04-18,1305.1400146484375,0,0,0.8422352177676841,0.15769098630398,7.379592833597447e-05
2011-04-19,1312.6199951171875,0,0,0.9649452511330076,0.035042870326964175,1.1878540028333573e-05
2011-04-20,1330.3599853515625,0,0,0.8486860359427719,0.15124147892737191,7.248512985608236e-05
2011-04-21,1337.3800048828125,0,0,0.9844404325729268,0.015551929151075675,7.63827599746216e-06
2011-04-22,1337.3800048828125,0,0,0.9870374728199746,0.012956730258900729,5.796921124564737e-06
2011-04-25,1335.25,0,0,0.9452433698008905,0.05468770463253144,6.892556657796527e-05
2011-04-26,1347.239990234375,0,0,0.9688089956059569,0.031177176950099198,1.3827443944032738e-05
2011-04-27,1355.6600341796875,0,0,0.9800085133535003,0.01998328334797784,8.203298521887364e-06
2011-04-28,1360.47998046875,0,0,0.9851097573445514,0.014884251348605777,5.991306842847381e-06
2011-04-29,1363.6099853515625,0,0,0.9874985812720392,0.012493979660485233,7.439067475615661e-06
2011-05-02,1361.219970703125,0,0,0.9856945472230647,0.014298943303588342,6.509473347037393e-06
2011-05-03,1356.6199951171875,0,0,0.9792159446023279,0.020776522341891625,7.533055780633892e-06
2011-05-04,1347.3199462890625,0,0,0.9614266170878418,0.03855884580533309,1.4537106825199579e-05
2011-05-05,1335.0999755859375,0,0,0.9199695864306818,0.079994090058143,3.632351117536713e-05
2011-05-06,1340.199951171875,0,0,0.9683763349740232,0.0316140395239266,9.625502050153524e-06
2011-05-09,1346.2900390625,0,0,0.9747044802145738,0.02528732870091477,8.191084511527376e-06
2011-05-10,1357.1600341796875,0,0,0.968739295193354,0.031248163121060334,1.2541685585796343e-05
2011-05-11,1342.0799560546875,0,0,0.8942687161400231,0.10566097925528374,7.030460469318228e-05
2011-05-12,1348.6500244140625,0,0,0.9813796608841734,0.018612017813591696,8.321302234884449e-06
2011-05-13,1337.77001953125,0,0,0.9304764451750036,0.0694760638822297,4.749094276671199e-05
2011-05-16,1329.469970703125,0,0,0.9419639276887133,0.058011569128427,2.4503182859683442e-05
2011-05-17,1328.97998046875,0,0,0.9726756718889679,0.02731490910305984,9.419007972240871e-06
2011-05-18,1340.6800537109375,0,0,0.9483469568878139,0.05163125643614209,2.1786676043955915e-05
2011-05-19,1343.5999755859375,0,0,0.9817708792014652,0.018222092265263397,7.028533271499247e-06
2011-05-20,1333.27001953125,0,0,0.9227276812482141,0.07724427427399329,2.8044477792527193e-05
2011-05-23,1317.3699951171875,0,0,0.5318411276287137,0.46783510329914296,0.00032376907214326284
2011-05-24,1316.280029296875,0,0,0.888926688354548,0.11103615735299893,3.715429245298635e-05
2011-05-25,1320.469970703125,0,0,0.8589663052725515,0.14099120656783132,4.2488159617295005e-05
2011-05-26,1325.68994140625,0,0,0.9102667622416798,0.08969902912458388,3.420863373615554e-05
2011-05-27,1331.0999755859375,0,0,0.9296483230022818,0.07032393470890483,2.77422888131121e-05
2011-05-30,1331.0999755859375,0,0,0.9405283058146429,0.05944859886601943,2.3095319337574167e-05
2011-05-31,1345.199951171875,0,0,0.5870532364355227,0.41280202193900456,0.00014474162547250014
2011-06-01,1314.550048828125,1,1,0.002328041826306075,0.9965347260213032,0.0011372321523904552
2011-06-02,1312.93994140625,0,0,0.63255190847554,0.36731474913670764,0.00013334238775247385
2011-06-03,1300.1600341796875,1,1,0.17539928619481715,0.8241364601171275,0.00046425368805565816
2011-06-06,1286.1700439453125,1,1,0.02296581507349441,0.9764180520153973,0.0006161329111079325
2011-06-07,1284.93994140625,1,1,0.04276782515018919,0.9568022880991252,0.0004298867506859522
2011-06-08,1279.56005859375,1,1,0.015633509082605797,0.9838959188560219,0.00047057206137239934
2011-06-09,1289.0,0,1,0.03647663732221747,0.9630078388388312,0.0005155238389510666
2011-06-10,1270.97998046875,1,1,0.001019058190230216,0.9981849045485433,0.0007960372612263873
2011-06-13,1271.8299560546875,1,1,0.007454480097149083,0.9920355598487629,0.0005099600540878032
2011-06-14,1287.8699951171875,0,1,0.0047905170690352075,0.9944809436512956,0.000728539279668774
2011-06-15,1265.4200439453125,1,1,0.0001385083172199588,0.9987531664741167,0.0011083252086630437
2011-06-16,1267.6400146484375,1,1,0.0017725743346965438,0.997604403296712,0.0006230223685917963
2011-06-17,1271.5,1,1,0.0008016885999673293,0.9985532425371977,0.0006450688628353651
2011-06-20,1278.3599853515625,1,1,0.007755640848044932,0.9916383464403361,0.000606012711618945
2011-06-21,1295.52001953125,0,1,0.009500090694535097,0.989808668762165,0.0006912405432995998
2011-06-22,1287.1400146484375,1,1,0.0822430725405176,0.9172558591802433,0.0005010682792387008
2011-06-23,1283.5,1,1,0.035178054478160435,0.9644231467429495,0.0003987987788903988
2011-06-24,1268.449951171875,1,1,0.0013929493048910023,0.9977379166854166,0.000869134009692678
2011-06-27,1280.0999755859375,1,1,0.002087176623698098,0.997157293452264,0.000755529924037758
2011-06-28,1296.6700439453125,0,1,0.0044985424862168544,0.9947133309919537,0.0007881265218297677
2011-06-29,1307.4100341796875,0,1,0.07016292429651226,0.9293866278896348,0.0004504478138530828
2011-06-30,1320.6400146484375,0,0,0.508396574967402,0.4913745301529508,0.00022889487964762275
2011-07-01,1339.6700439453125,0,1,0.44103133165360536,0.5585694785869728,0.00039918975942167
2011-07-04,1339.6700439453125,0,0,0.9617986050829936,0.03818122277308138,2.0172143925011797e-05
2011-07-05,1337.8800048828125,0,0,0.962410570377923,0.03756606091727758,2.336870479954409e-05
2011-07-06,1339.219970703125,0,0,0.9583367015750456,0.04163498320824608,2.8315216708365864e-05
2011-07-07,1353.219970703125,0,0,0.9268850285220038,0.07306476513637401,5.0206341622033606e-05
2011-07-08,1343.800048828125,0,0,0.9271688903264779,0.072764527911113,6.658176240905937e-05
2011-07-11,1319.489990234375,0,1,0.11050116563909042,0.8880153523257132,0.001483482035196064
2011-07-12,1313.6400146484375,0,0,0.8748479561588342,0.1250918448890125,6.0198952153531735e-05
2011-07-13,1317.719970703125,0,0,0.8709668348635048,0.12897495502140763,5.821011508774332e-05
2011-07-14,1308.8699951171875,0,0,0.8792914673102992,0.12065043736928749,5.8095320413158095e-05
2011-07-15,1316.1400146484375,0,0,0.9006480078928283,0.09930610903967109,4.588306750077278e-05
2011-07-18,1305.43994140625,0,0,0.7546010913340907,0.245259647465511,0.00013926120039823165
2011-07-19,1326.72998046875,0,1,0.23524013027484303,0.7641589325101692,0.0006009372149875071
2011-07-20,1325.8399658203125,0,0,0.9322109884178928,0.06775264132639978,3.6370255707500014e-05
2011-07-21,1343.800048828125,0,0,0.7270966758436945,0.2727495643362148,0.00015375982009078616
2011-07-22,1345.02001953125,0,0,0.9588736668523324,0.04109173100671877,3.460214094889648e-05
2011-07-25,1337.4300537109375,0,0,0.9222061088113627,0.07770938538161375,8.450580702366724e-05
2011-07-26,1331.93994140625,0,0,0.9600118780801782,0.039964520837779155,2.3601082042889663e-05
2011-07-27,1304.8900146484375,0,1,0.005861500225798802,0.9918395609475088,0.0022989388266927307
2011-07-28,1300.6700439453125,0,0,0.5399237640436564,0.4599217417294806,0.0001544942268625296
2011-07-29,1292.280029296875,1,1,0.20010610264341505,0.799598242974889,0.0002956543816963885
2011-08-01,1286.93994140625,1,1,0.10005332562203836,0.8996040548689502,0.0003426195090113179
2011-08-02,1254.050048828125,1,1,2.95022819172047e-07,0.9974442027357379,0.002555502241443093
2011-08-03,1260.3399658203125,1,1,1.5663852859774365e-05,0.9988646370971291,0.0011196990500107278
2011-08-04,1200.0699462890625,1,2,7.370803329123707e-24,0.47045038447462073,0.5295496155253793
2011-08-05,1199.3800048828125,1,1,3.594878971902092e-13,0.9908763001483235,0.009123699851316561
2011-08-08,1119.4599609375,2,2,4.776350115161e-59,2.3651255533636214e-05,0.9999763487444655
2011-08-09,1172.530029296875,1,2,3.9775654244092433e-48,0.009062855796205914,0.9909371442037935
2011-08-10,1120.760009765625,2,2,2.2550476863948095e-42,0.01614093660128993,0.9838590633987092
2011-08-11,1172.6400146484375,1,2,6.0288807111243285e-52,0.002457291144357275,0.9975427088556431
2011-08-12,1178.81005859375,1,1,2.374884766197192e-27,0.7495251389300945,0.250474861069905
2011-08-15,1204.489990234375,1,1,7.482893897359475e-30,0.6390139132763237,0.36098608672367544
2011-08-16,1192.760009765625,1,1,1.6576294627369347e-23,0.9170279561435166,0.08297204385648299
2011-08-17,1193.8900146484375,1,1,2.55482360980912e-25,0.8914094279766112,0.10859057202338898
2011-08-18,1140.6500244140625,2,2,1.00868790567028e-46,0.007182557237916517,0.9928174427620843
