Date,Close,HMM_Regime,HMM_Prob_0,HMM_Prob_1,HMM_Prob_2
2022-07-05,275.69000244140625,2,2.416432645219617e-31,6.701176953207277e-08,0.9999999329884326
2022-07-06,275.6499938964844,2,8.112318525716426e-32,6.416205979886364e-08,0.9999999358369699
2022-07-07,279.2799987792969,2,2.760736197180826e-31,3.544544936216301e-08,0.9999999645551731
2022-07-08,280.8299865722656,2,3.08763151112714e-27,5.411769388668916e-07,0.999999458821695
2022-07-11,278.510009765625,2,5.667295457051593e-22,6.798390271789738e-06,0.9999932016084211
2022-07-12,277.2799987792969,2,1.1926152772719056e-17,7.201353866281004e-05,0.9999279864597548
2022-07-13,277.4700012207031,2,9.4460826148061e-16,0.00036462051567992364,0.9996353794838557
2022-07-14,274.4100036621094,2,7.981157397221332e-15,0.002930266738058397,0.9970697332608556
2022-07-15,278.4800109863281,2,1.9393644886152048e-12,0.02865463043523903,0.9713453695616178
2022-07-18,276.260009765625,2,3.6417787963061577e-10,0.07780510022182416,0.9221948994131393
2022-07-19,283.54998779296875,2,1.033227110510567e-12,0.11778187590683897,0.8822181240921673
2022-07-20,286.0400085449219,2,3.31866981757328e-10,0.39993056961986817,0.6000694300485512
2022-07-21,286.8500061035156,1,9.520988910670643e-09,0.7181804146278947,0.2818195758521472
2022-07-22,285.92999267578125,1,7.55504323420405e-08,0.9116601312143398,0.0883397932350285
2022-07-25,287.989990234375,1,3.869644277009612e-06,0.9855845010255121,0.014411629330526535
2022-07-26,285.3099975585937,1,8.252554519896855e-06,0.9978043469014138,0.002187400544742031
2022-07-27,290.29998779296875,1,9.491583364459662e-07,0.9994953598405693,0.0005036910006420167
2022-07-28,293.8999938964844,1,3.6051215662437296e-06,0.9998830398045121,0.00011335507412850414
2022-07-29,300.6000061035156,1,4.4604412361979224e-10,0.9999793955334088,2.060402164946918e-05
2022-08-01,295.8599853515625,1,6.190263405832476e-05,0.9999012347461645,3.686261859857476e-05
2022-08-02,292.1700134277344,1,1.1045472471641214e-05,0.9999354282193178,5.352630652477281e-05
2022-08-03,294.9599914550781,1,5.097035616926738e-07,0.9999161336372349,8.335665895538522e-05
2022-08-04,292.9100036621094,1,5.229523319398945e-06,0.9999322418626742,6.252861440257205e-05
2022-08-05,292.07000732421875,1,3.383110789103015e-06,0.9999292263290124,6.739055872169297e-05
2022-08-08,292.3399963378906,1,1.547403036280284e-06,0.9999248345249659,7.361807279500413e-05
2022-08-09,292.7699890136719,1,2.989621592362493e-06,0.9999283462191001,6.866416001459362e-05
2022-08-10,295.1099853515625,1,2.066526771099099e-06,0.9999222741220534,7.565935001041199e-05
2022-08-11,296.4700012207031,1,6.752561101309346e-06,0.9999238354442397,6.941199568300389e-05
2022-08-12,301.54998779296875,1,1.4626568346594415e-06,0.9998911305742534,0.00010740676741518323
2022-08-15,302.82000732421875,1,4.9325016564378226e-05,0.9998889381291489,6.173685507102053e-05
2022-08-16,306.6499938964844,1,3.937188591074717e-05,0.99987918356166,8.144455173162931e-05
2022-08-17,304.260009765625,1,0.0019015951146102565,0.9980448488682108,5.3556016433181517e-05
2022-08-18,304.2699890136719,1,0.0009635522871723961,0.9988845508614692,0.000151896849763285
2022-08-19,297.2799987792969,1,0.00011045273533682148,0.9988183482762242,0.0010711989878694214
2022-08-22,288.69000244140625,1,4.1585338099728e-07,0.9908506429712629,0.009148941176820623
2022-08-23,289.6499938964844,1,2.766048646881371e-08,0.9680271412997499,0.03197283104108124
2022-08-24,293.5199890136719,1,8.834209646137086e-09,0.9243007289346995,0.07569926223177091
2022-08-25,298.1300048828125,1,1.511800373183292e-08,0.8677658530799216,0.1322341318029104
2022-08-26,289.9599914550781,1,1.2935311084693636e-08,0.776500300052092,0.22349968701240802
2022-08-29,287.45001220703125,1,7.719381840437568e-09,0.6264283374243487,0.37357165485459537
2022-08-30,285.4200134277344,1,3.5674978811552396e-09,0.4434220820433666,0.5565779143891068
2022-08-31,280.79998779296875,2,9.212187732158567e-11,0.2304620421113994,0.7695379577970601
2022-09-01,282.42999267578125,2,1.0927011571171153e-11,0.08336875807076252,0.9166312419172666
2022-09-02,277.6700134277344,2,2.4666598397321495e-12,0.022726828812588133,0.9772731711846256
2022-09-05,277.6700134277344,2,6.462172856514737e-14,0.004300616448467906,0.9956993835496497
2022-09-06,276.5899963378906,2,3.5873378259760466e-15,0.0007706798530899374,0.9992293201484395
2022-09-07,281.0400085449219,2,8.011676921733282e-17,9.394118279921935e-05,0.9999060588160039
2022-09-08,283.3399963378906,2,3.19434037839036e-16,8.60265125297311e-05,0.9999139734870685
2022-09-09,285.7699890136719,2,9.457801596196447e-16,0.00011696819614460854,0.9998830318055324
2022-09-12,288.510009765625,2,7.55144040634243e-16,0.0001512361947873301,0.9998487638035801
2022-09-13,278.2900085449219,2,9.290548393128821e-19,1.8089400594194165e-05,0.9999819105977593
2022-09-14,278.4200134277344,2,1.2709495992854003e-20,7.302569880081375e-06,0.9999926974317689
2022-09-15,276.70001220703125,2,1.3051955427517822e-20,8.248670944363183e-06,0.999991751328167
2022-09-16,274.8099975585937,2,1.0408928897966474e-23,1.02307689849478e-05,0.999989769230108
2022-09-19,278.95001220703125,2,9.447729627697248e-21,5.7397150500711224e-06,0.9999942602863588
2022-09-20,277.1300048828125,2,5.619846016480934e-18,5.783325002271193e-05,0.9999421667515259
2022-09-21,270.739990234375,2,1.912555859414953e-19,1.2456220531103601e-05,0.9999875437800251
2022-09-22,268.510009765625,2,3.94762580832552e-21,5.471481461966715e-06,0.9999945285203086
2022-09-23,267.7699890136719,2,1.71870017101272e-21,6.3763354463797286e-06,0.9999936236657522
2022-09-26,264.32000732421875,2,3.595651161003283e-20,1.2227457623870401e-05,0.999987772540585
2022-09-27,265.4700012207031,2,2.5322550173570075e-21,1.186020460203334e-05,0.9999881397937604
2022-09-28,271.7799987792969,2,6.971771529185538e-23,4.098006764080337e-06,0.9999959019926177
2022-09-29,269.5799865722656,2,1.6837667125955508e-19,2.41573561531608e-05,0.9999758426427712
2022-09-30,267.0199890136719,2,2.6345529912810462e-20,1.5332103511096892e-05,0.9999846678958731
2022-10-03,272.79998779296875,2,2.2268672076944917e-22,4.984610771282574e-06,0.9999950153884669
2022-10-04,280.489990234375,2,7.516661731253239e-23,2.698205081927414e-06,0.9999973017947945
2022-10-05,279.3599853515625,2,1.841364010252408e-18,4.60033873643677e-05,0.9999539966115575
2022-10-06,276.3099975585937,2,2.683066461047782e-18,4.0160448117664884e-05,0.9999598395504143
2022-10-07,269.0400085449219,2,1.5200610806328582e-21,4.364359487261687e-06,0.9999956356391263
2022-10-10,266.92999267578125,2,3.2572386764824734e-24,1.581097113952595e-06,0.9999984189029185
2022-10-11,267.3099975585937,2,3.5060278472840916e-24,1.0312176459908559e-06,0.999998968782697
2022-10-12,264.0,2,3.8972282306853226e-24,1.0443465325454736e-05,0.9999895565342377
2022-10-13,275.7799987792969,2,2.7231003526853556e-32,1.0020492743946147e-08,0.9999999899810064
2022-10-14,272.6700134277344,2,1.032002411680405e-26,2.1914860890850137e-06,0.9999978085130717
2022-10-17,277.0199890136719,2,4.42239195233383e-27,3.797561128172387e-07,0.9999996202423783
2022-10-18,281.6700134277344,2,6.221625766872688e-26,8.086933864362738e-07,0.999999191306742
2022-10-19,278.3399963378906,2,2.461448860191096e-22,6.9623861363114135e-06,0.9999930376131028
2022-10-20,273.5299987792969,2,1.2529953074506668e-23,5.50094940624308e-06,0.9999944990492039
2022-10-21,282.510009765625,2,8.438240109269773e-31,4.0264700998621246e-08,0.9999999597348513
2022-10-24,287.4800109863281,2,3.5818746349840544e-27,7.521633167698566e-07,0.9999992478372506
2022-10-25,289.239990234375,2,4.27534037149714e-22,8.498676286632453e-06,0.9999915013247189
2022-10-26,288.5199890136719,2,5.620497972606704e-20,1.7395582206023394e-05,0.999982604417129
2022-10-27,289.8800048828125,2,1.7120879893395895e-21,1.391096056896322e-05,0.9999860890406006
2022-10-28,299.6300048828125,2,1.1514891534381878e-25,6.057280432200658e-07,0.999999394273074
2022-10-31,295.0899963378906,2,7.115524868229106e-19,7.122873455537096e-05,0.9999287712647279
2022-11-01,294.1300048828125,2,3.958861754546342e-18,3.2400237462277945e-05,0.9999675997615964
2022-11-02,289.4599914550781,2,3.2824003900860238e-18,3.785891132668136e-05,0.9999621410897664
2022-11-03,283.8500061035156,2,1.003469390851156e-20,1.2002222957372162e-05,0.9999879977760382
2022-11-04,287.4700012207031,2,4.3199524013071226e-24,1.055959047977413e-06,0.999998944040829
2022-11-07,290.19000244140625,2,2.0384312733293335e-21,1.1151298396882164e-05,0.999988848700344
2022-11-08,292.6099853515625,2,5.342156617954636e-19,2.604339360998745e-05,0.9999739566054658
2022-11-09,288.6499938964844,2,1.1908737752130252e-19,7.46132014992942e-05,0.999925386797908
2022-11-10,303.20001220703125,2,2.1071026105710337e-31,9.089988199712112e-08,0.9999999091014656
2022-11-11,309.7200012207031,2,1.4422270690801117e-22,0.0017858619697006248,0.9982141380315894
2022-11-14,308.9100036621094,2,9.534824530600496e-13,0.02413669335128813,0.9758633066460557
2022-11-15,309.9800109863281,2,4.095591724649919e-12,0.058856811130681704,0.9411431888653863
2022-11-16,308.760009765625,2,1.1972753238739536e-10,0.14338917271551982,0.8566108271646258
2022-11-17,307.44000244140625,2,4.0154070755388357e-10,0.2416519713583756,0.7583480282403651
2022-11-18,310.760009765625,2,6.820716952346913e-11,0.3474122461782818,0.65258775375208
2022-11-21,311.20001220703125,1,1.7904780582946077e-08,0.614985596949023,0.3850143851447415
2022-11-22,315.760009765625,1,2.1340393532277998e-09,0.7455977609430412,0.2544022369244587
2022-11-23,316.17999267578125,1,1.1927367937980236e-07,0.9107085863916035,0.08929129433595746
2022-11-24,316.17999267578125,1,2.1077913850970793e-07,0.9714628665126099,0.02853692270717869
2022-11-25,317.42999267578125,1,6.994350098674789e-08,0.9916749057185283,0.00832502433637537
2022-11-28,313.2699890136719,1,4.753293186826889e-06,0.9986042745813891,0.0013909721269436013
2022-11-29,315.1300048828125,1,4.7053603430235137e-07,0.9995985045857898,0.00040102487650737725
2022-11-30,318.6000061035156,1,4.4852942526112064e-11,0.9999723504991318,2.764945616947992e-05
2022-12-01,315.8399963378906,1,1.9306182349443756e-05,0.9999363485543962,4.43452633213823e-05
2022-12-02,316.1499938964844,1,2.3430653238701654e-05,0.9999173865983502,5.9182746699620074e-05
2022-12-05,310.57000732421875,1,4.4379848184877195e-05,0.9999113094496738,4.431070233403553e-05
2022-12-06,307.7799987792969,1,3.405331083027357e-06,0.9999310175809788,6.557708735289048e-05
2022-12-07,305.82000732421875,1,7.989558605700352e-07,0.9999130696002679,8.613144212071141e-05
2022-12-08,305.989990234375,1,1.0742679349875e-06,0.9999272924927571,7.163323964815371e-05
2022-12-09,306.3900146484375,1,0.001056584833657623,0.998906523772579,3.6891394924621166e-05
2022-12-12,311.45001220703125,1,0.0006347304923286112,0.9993323219414206,3.29475671070736e-05
2022-12-13,312.3299865722656,1,0.002399725451992038,0.9975732850445588,2.6989503300518092e-05
2022-12-14,309.2900085449219,1,0.004217405017299834,0.9957410522223785,4.1542760931832474e-05
2022-12-15,301.9100036621094,1,0.00017250492014646055,0.999776187780688,5.130729828387923e-05
2022-12-16,300.0,1,1.7130471151125544e-08,0.9999930081784216,6.9746899028292075e-06
2022-12-19,300.0299987792969,1,2.9089549968988796e-05,0.9999305297254159,4.038072308070121e-05
2022-12-20,302.0,1,2.1163482252684374e-05,0.9999353587020343,4.347781400415137e-05
2022-12-21,307.82000732421875,1,5.909777053820468e-06,0.9999357789633703,5.831126069782723e-05
2022-12-22,302.69000244140625,1,2.443550447727161e-05,0.9999115273925906,6.403710287814368e-05
2022-12-23,306.489990234375,1,2.0657621191408892e-06,0.9999418747078828,5.605952987768418e-05
2022-12-26,306.489990234375,1,9.655128811960015e-06,0.9999507528858472,3.959198586227727e-05
2022-12-27,305.54998779296875,1,2.0809794597896124e-05,0.9999401022509663,3.9087953671709366e-05
2022-12-28,303.42999267578125,1,1.3024473347742605e-05,0.9999399636268214,4.7011898067883854e-05
2022-12-29,309.0599975585937,1,1.0266144013290095e-06,0.9999223642496146,7.660913507546737e-05
2022-12-30,308.8999938964844,1,1.9965984202133857e-05,0.9999302425997378,4.979141748536534e-05
2023-01-02,308.8999938964844,1,1.8495828742075404e-05,0.9999355140882662,4.5990082128480684e-05
2023-01-03,309.9100036621094,1,4.676757552954727e-05,0.9999146285217716,3.8603903940740365e-05
2023-01-04,314.54998779296875,1,2.9674558895774507e-06,0.9999641602609436,3.2872281621219136e-05
2023-01-05,312.8999938964844,1,0.00022325904132767692,0.9997405649160784,3.617604278419926e-05
2023-01-06,318.69000244140625,1,6.6517821857381745e-06,0.9999322900589906,6.10581580718208e-05
2023-01-09,315.5299987792969,1,0.00012834236709053254,0.9998356821717833,3.5975459506883167e-05
2023-01-10,316.3500061035156,1,9.256347908778224e-05,0.9998711717679938,3.626475248452812e-05
2023-01-11,320.3699951171875,1,4.000890169977587e-05,0.9999139384927237,4.6052604476340034e-05
2023-01-12,318.92999267578125,1,0.001069610625329481,0.9988969948793183,3.339449634392032e-05
2023-01-13,317.6400146484375,1,0.004994464753283512,0.9949716935625822,3.384168404706084e-05
2023-01-16,317.6400146484375,1,0.005361896690874408,0.9946027042046729,3.5399105563826334e-05
2023-01-17,314.8599853515625,1,0.003255934926085911,0.9967081808100824,3.588426347734626e-05
2023-01-18,308.29998779296875,1,0.0002437708359812097,0.9997042979739085,5.193118964670409e-05
2023-01-19,305.2300109863281,1,2.7001012444654673e-05,0.9999207675968363,5.2231391742882154e-05
2023-01-20,309.8699951171875,1,5.13931295105581e-06,0.9999492335599788,4.562712843477392e-05
2023-01-23,310.4200134277344,1,0.0001160460354060386,0.9998482112710516,3.574269277708495e-05
2023-01-24,311.29998779296875,1,0.00013285399347437606,0.9998367708477908,3.0375157810286658e-05
2023-01-25,311.8999938964844,1,0.00020658293044625525,0.9997632319024881,3.018516705302739e-05
2023-01-26,310.95001220703125,1,0.0003997482262307489,0.9995670439548092,3.320781911169306e-05
2023-01-27,309.1700134277344,1,0.0005401428245762883,0.9994226655730379,3.719160349728833e-05
2023-01-30,307.3299865722656,1,0.00025106831478148133,0.9997099547416299,3.897694304067072e-05
2023-01-31,311.5199890136719,1,3.2837552532354984e-05,0.9999303260164141,3.683643283828498e-05
2023-02-01,310.57000732421875,1,0.0002015701313391127,0.9997645240474909,3.390582202064405e-05
2023-02-02,311.8599853515625,1,7.678697520152139e-05,0.9998989484248942,2.426460034083061e-05
2023-02-03,308.510009765625,1,2.4904775303842103e-05,0.9999515772334139,2.3517991665636948e-05
2023-02-06,308.42999267578125,1,0.00044367100716808,0.9995209336773467,3.5395314751561365e-05
2023-02-07,312.9700012207031,1,0.0001249697120569261,0.9998420021703831,3.3028117149326145e-05
2023-02-08,308.4800109863281,1,0.0003129706298100553,0.9996354834121113,5.154595811567582e-05
2023-02-09,307.2099914550781,1,0.00022576414117891477,0.9997306051308651,4.3630729011013835e-05
2023-02-10,309.8900146484375,1,0.00014439516691887896,0.999820157222637,3.5447610480098854e-05
2023-02-13,313.739990234375,1,0.00011478099824924852,0.9998492747642203,3.594423766265741e-05
2023-02-14,310.7900085449219,1,0.0003682221933884481,0.9995920410156443,3.9736792228632976e-05
2023-02-15,309.6300048828125,1,0.0004533466906528733,0.9995127643684533,3.388893971785018e-05
2023-02-16,308.17999267578125,1,0.0020438253432216447,0.9979195301818173,3.6644475181408677e-05
2023-02-17,308.239990234375,1,0.0032632349814396577,0.9967018338996037,3.493111968840084e-05
2023-02-20,308.239990234375,1,0.003722997087104307,0.9962361593201254,4.0843593961956505e-05
2023-02-21,302.7200012207031,1,0.0003788887672602198,0.9995561374686286,6.497376495368662e-05
2023-02-22,303.1600036621094,1,0.00020172525563845928,0.9997566853707475,4.158937434385343e-05
2023-02-23,303.07000732421875,1,0.00020040528421799575,0.999760707364268,3.88873509963054e-05
2023-02-24,304.0199890136719,1,0.00014308981419581016,0.9998211043896712,3.58057946892058e-05
2023-02-27,304.6600036621094,1,0.00020445884064026687,0.999761485745748,3.405541457094302e-05
2023-02-28,305.17999267578125,1,0.00011339942426252092,0.9998606510891619,2.5949486324506282e-05
2023-03-01,304.6199951171875,1,0.0007343141897086139,0.9992273649787003,3.832083121244079e-05
2023-03-02,307.75,1,0.0004725022336739812,0.9994951449081834,3.235285836596884e-05
2023-03-03,312.45001220703125,1,6.311612148716744e-05,0.9999128369608615,2.4046916870496152e-05
2023-03-06,316.9700012207031,1,7.493132435059996e-05,0.9999036721724583,2.1396503513658576e-05
2023-03-07,311.1199951171875,1,0.0007427324318263822,0.9992104452653174,4.68223012991064e-05
2023-03-08,311.3699951171875,1,0.0005174522021741447,0.9994457562023107,3.679159627092965e-05
2023-03-09,304.82000732421875,1,8.730860751898458e-05,0.9998495206691,6.317072427583505e-05
2023-03-10,303.6300048828125,1,3.5316524354149906e-06,0.9999663136730848,3.0154675193366556e-05
2023-03-13,302.8800048828125,1,6.449651712421717e-06,0.9999596814538554,3.386889564289002e-05
2023-03-14,305.3299865722656,1,3.7742188839391954e-06,0.9999674907385481,2.8735044337206265e-05
2023-03-15,297.8800048828125,1,3.767808463478169e-08,0.9999489043833186,5.105793894500068e-05
2023-03-16,302.010009765625,1,1.7921697693976843e-08,0.9999562636036383,4.371847490153629e-05
2023-03-17,293.510009765625,1,2.357945278591822e-21,0.9999995029940107,4.970071601625866e-07
2023-03-20,301.0599975585937,1,4.713443936547554e-11,0.9985777102566441,0.001422289697711638
