Date,Close,KMeans_Regime,GMM_Regime,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2
2008-12-25,62.29999923706055,2,2,1.2820263013230184e-27,0.12420086264469389,0.8757991373553056
2008-12-26,62.2599983215332,2,2,2.209249886974921e-27,0.12883728283778778,0.8711627171622122
2008-12-29,61.7599983215332,2,2,1.863666693189602e-24,0.11025809169862709,0.8897419083013725
2008-12-30,61.119998931884766,2,2,1.401736333747261e-19,0.1518935179299521,0.8481064820700482
2008-12-31,64.27999877929688,2,2,9.610500855313051e-35,5.351501295729751e-05,0.9999464849870434
2009-01-01,64.27999877929688,2,2,1.4705003073982838e-21,0.05277712376875042,0.9472228762312492
2009-01-02,66.45999908447266,2,2,4.317751331212024e-26,0.02362201598734677,0.9763779840126532
2009-01-05,66.9800033569336,2,2,6.670832027454221e-19,0.3730657905101435,0.6269342094898561
2009-01-06,66.66000366210938,2,1,1.8740284044067142e-13,0.8913129155294987,0.10868708447031394
2009-01-07,63.79999923706055,2,2,5.776475168778506e-16,0.47847545999685814,0.5215245400031415
2009-01-08,65.33999633789062,2,2,7.715712724571077e-22,0.10816395154962292,0.8918360484503776
2009-01-09,62.81999969482422,2,1,1.2898034418847869e-16,0.5551134464937183,0.4448865535062822
2009-01-12,62.77999877929688,2,1,2.4069628395216146e-18,0.5525040280088928,0.44749597199110736
2009-01-13,63.959999084472656,2,2,1.5028849811842057e-20,0.21013670202099738,0.7898632979790023
2009-01-14,62.0,2,1,3.36716184118155e-14,0.7439571030643339,0.25604289693563276
2009-01-15,61.86000061035156,2,2,1.376171437840151e-21,0.0022737800136592603,0.9977262199863399
2009-01-16,60.5,2,1,2.3952921175878764e-16,0.5560133706026303,0.44398662939737005
2009-01-19,60.5,2,1,1.6433906334407503e-17,0.5007355965307971,0.49926440346920203
2009-01-20,57.65999984741211,2,2,7.021212755477154e-28,3.1722709592053816e-05,0.999968277290408
2009-01-21,58.77999877929688,2,2,5.365634891118965e-27,0.007919213755154841,0.9920807862448446
2009-01-22,59.15999984741211,2,2,6.406525316608161e-24,0.036254723146845004,0.9637452768531545
2009-01-23,56.97999954223633,2,2,3.312908801680314e-26,0.0016145165669301193,0.9983854834330698
2009-01-26,56.0,2,2,2.0081866576995966e-26,0.024089065522730574,0.9759109344772696
2009-01-27,57.11000061035156,2,2,3.776331733708584e-30,0.02392277227245191,0.9760772277275473
2009-01-28,59.880001068115234,2,2,1.0651685776160667e-41,8.570347934204603e-06,0.9999914296520659
2009-01-29,58.0,2,2,1.5544327637772457e-24,0.0392187775063489,0.960781222493651
2009-01-30,59.77999877929688,2,2,9.60417057306498e-35,0.0003444112177671165,0.9996555887822324
2009-02-02,59.08000183105469,2,2,3.2117014262242085e-24,0.16291230415277522,0.8370876958472241
2009-02-03,59.59999847412109,2,2,1.8990114243934024e-26,0.07994593287555718,0.920054067124442
2009-02-04,59.880001068115234,2,2,2.320771185709891e-25,0.14539682461694436,0.8546031753830549
2009-02-05,57.41999816894531,2,2,2.845902898557978e-26,0.0022012911565096587,0.9977987088434906
2009-02-06,58.20000076293945,2,2,6.8571037341731365e-28,0.012509283431847451,0.9874907165681525
2009-02-09,58.52000045776367,2,2,1.0657326562002686e-22,0.2631063084335343,0.7368936915664666
2009-02-10,56.65999984741211,2,2,1.441930282115003e-24,0.010050285243429253,0.9899497147565716
2009-02-11,57.900001525878906,2,2,3.9664385621017984e-28,0.028966901890424248,0.9710330981095754
2009-02-12,57.93000030517578,2,2,9.600569970294774e-23,0.22252441175836915,0.7774755882416315
2009-02-13,57.20000076293945,2,2,5.799325244638478e-22,0.33328952223060027,0.6667104777693994
2009-02-16,57.20000076293945,2,2,1.9937760275283834e-22,0.33483279998661203,0.6651672000133875
2009-02-17,55.400001525878906,2,2,1.368765526183531e-24,0.012889684083332078,0.9871103159166681
2009-02-18,52.29999923706055,2,2,9.18255513927717e-39,1.4334565792527971e-08,0.9999999856654345
2009-02-19,50.33000183105469,2,2,1.1895058252692739e-42,5.0771100432711935e-09,0.9999999949228897
2009-02-20,47.7400016784668,2,2,6.285963151599181e-95,8.395315723591409e-33,1.0
2009-02-23,47.20000076293945,2,2,2.306317443467344e-50,2.2620377295652378e-10,0.9999999997737969
2009-02-24,51.04999923706055,2,2,1.1902388872547114e-77,1.1525682533210459e-14,0.9999999999999893
2009-02-25,51.34000015258789,2,2,1.9900638069168407e-49,3.08671339422907e-07,0.9999996913286605
2009-02-26,51.27999877929688,2,2,1.0110911850381862e-41,9.989014927521043e-05,0.9999001098507246
2009-02-27,51.27999877929688,2,2,1.414390837022944e-48,1.3689292655533163e-09,0.9999999986310701
2009-03-02,48.880001068115234,2,2,1.2763383829667943e-46,2.4981697763415583e-08,0.9999999750183018
2009-03-03,47.400001525878906,2,2,3.004504528349351e-47,7.712876685989152e-07,0.9999992287123306
2009-03-04,49.0,2,2,2.017983451500529e-56,3.4632178540318174e-08,0.9999999653678208
2009-03-05,46.0,2,2,1.0080510995439841e-57,9.257882893594932e-10,0.9999999990742126
2009-03-06,46.540000915527344,2,2,5.560626767860841e-57,8.679643579924835e-07,0.999999132035642
2009-03-09,46.20000076293945,2,2,4.194849123954295e-54,1.0152247503531999e-06,0.9999989847752497
2009-03-10,55.09999847412109,2,2,1.9560200920454504e-222,7.487780482292708e-51,1.0
2009-03-11,54.79999923706055,2,2,3.754583628161692e-91,1.2978348376857313e-14,0.9999999999999876
2009-03-12,55.61000061035156,2,2,1.630166438616294e-95,2.4111808756812447e-14,0.9999999999999751
2009-03-13,54.83000183105469,2,2,1.4229699785441722e-84,8.004710171193016e-11,0.999999999919952
2009-03-16,52.84000015258789,2,2,4.32626574182333e-83,3.479301357862323e-10,0.9999999996520703
2009-03-17,54.08000183105469,2,2,1.031058195441501e-102,6.235411712642978e-14,0.9999999999999378
2009-03-18,54.7400016784668,2,2,9.616047122234001e-96,3.2779438487704756e-13,0.9999999999996714
2009-03-19,55.5,2,2,1.2914913671781038e-89,5.3756161708860385e-12,0.9999999999946247
2009-03-20,55.060001373291016,2,2,2.0436693750708133e-78,1.0305279506342355e-09,0.9999999989694714
2009-03-23,58.81999969482422,2,2,3.4654164442876704e-119,3.666199477646402e-22,1.0
2009-03-24,58.43999862670898,2,2,1.0646922893547691e-75,6.058463236662765e-11,0.9999999999394156
2009-03-25,58.0,2,2,3.850732497561486e-68,2.005381747942868e-09,0.9999999979946175
2009-03-26,59.15999984741211,2,2,1.2097164650108286e-78,2.7554064483588832e-11,0.9999999999724452
2009-03-27,58.400001525878906,2,2,5.506741955279441e-65,1.0434969162559784e-07,0.9999998956503086
2009-03-30,56.20000076293945,2,2,2.4816130711895804e-62,4.6459308301234727e-07,0.9999995354069173
2009-03-31,56.400001525878906,2,2,1.961077902552553e-73,4.71690397859817e-10,0.9999999995283098
2009-04-01,56.380001068115234,2,2,6.538715332617058e-71,2.087753654791183e-10,0.9999999997912248
2009-04-02,58.119998931884766,2,2,2.8033571160913982e-83,3.1133530383110253e-13,0.9999999999996891
2009-04-03,60.08000183105469,2,2,1.7543611700794696e-76,6.189785331184954e-12,0.9999999999938094
2009-04-06,59.93999862670898,2,2,7.852625102735961e-60,1.0947502024455573e-08,0.9999999890524975
2009-04-07,58.400001525878906,2,2,8.13834778537502e-52,7.0284352846691704e-06,0.9999929715647149
2009-04-08,58.29999923706055,2,1,7.055151887223931e-17,0.757475863616827,0.24252413638317297
2009-04-09,61.02000045776367,2,2,4.241412925901125e-37,2.0823469936456158e-06,0.9999979176530056
2009-04-10,61.02000045776367,2,2,6.36614597622799e-21,0.02013088507764316,0.9798691149223571
2009-04-13,61.43999862670898,2,2,1.3274256693801216e-19,0.16279789278185908,0.8372021072181408
2009-04-14,59.880001068115234,2,1,1.390373281572952e-12,0.9253219596354355,0.07467804036317446
2009-04-15,59.65999984741211,2,1,4.992037278472025e-16,0.7763764489685635,0.2236235510314363
2009-04-16,60.5,2,2,2.210515870199038e-19,0.32670351450746415,0.6732964854925364
2009-04-17,60.2400016784668,2,1,1.5565792854550764e-15,0.7690981474535563,0.2309018525464425
2009-04-20,58.59999847412109,2,1,2.7876522475609454e-14,0.8749027548519939,0.12509724514797846
2009-04-21,58.0,2,1,4.001800278727961e-13,0.6578332312082675,0.3421667687913328
2009-04-22,56.02000045776367,2,1,6.853919777786325e-14,0.6351779365875526,0.36482206341237894
2009-04-23,56.2599983215332,2,1,6.484372398324174e-17,0.6172980826296326,0.38270191737036646
2009-04-24,58.20000076293945,2,2,4.679206287139353e-27,0.000615646712518575,0.9993843532874818
2009-04-27,58.619998931884766,2,2,5.248534972357676e-17,0.4728858182087185,0.5271141817912809
2009-04-28,58.22999954223633,2,1,1.5654133083264556e-12,0.9111417904930149,0.08885820950541982
2009-04-29,61.470001220703125,2,2,1.697924301440106e-35,5.841133167973788e-06,0.9999941588668328
2009-04-30,61.29999923706055,2,2,1.129123163525092e-15,0.492989899331254,0.5070101006687449
2009-05-01,60.880001068115234,2,1,1.2750885549484516e-13,0.8871357828373895,0.1128642171624826
2009-05-04,62.29999923706055,2,2,3.622455503882707e-18,0.3363784416186436,0.6636215583813561
2009-05-05,61.93999862670898,2,1,1.1384326584039758e-12,0.9162060116482055,0.08379398835065628
2009-05-06,61.79999923706055,2,1,9.377439719369064e-13,0.8290469274270531,0.1709530725720087
2009-05-07,61.040000915527344,2,1,1.3456412632582353e-12,0.7399461947920858,0.26005380520656846
2009-05-08,62.63999938964844,2,2,5.183541152699059e-19,0.022622005253317565,0.977377994746682
2009-05-11,59.20000076293945,2,1,2.511163540484673e-13,0.6373743170441836,0.36262568295556613
2009-05-12,58.77999877929688,2,1,6.968220583766752e-17,0.7258595565897159,0.2741404434102843
2009-05-13,57.40999984741211,2,1,3.1781767576767706e-16,0.7374396127727791,0.2625603872272204
2009-05-14,58.38999938964844,2,2,1.4834755593622955e-21,0.27272610329451114,0.7272738967054885
2009-05-15,58.0,2,1,8.542674133359972e-18,0.6743671527194336,0.32563284728056624
2009-05-18,58.86000061035156,2,2,6.3787716153909156e-21,0.33843863838340843,0.6615613616165908
2009-05-19,60.0,2,2,1.0830234107100464e-20,0.23056149096953563,0.7694385090304642
2009-05-20,59.59999847412109,2,1,5.8774317546211e-16,0.7867774314060646,0.21322256859393504
2009-05-21,58.58000183105469,2,1,5.3012212387701317e-14,0.8743579560867178,0.12564204391322914
2009-05-22,58.15999984741211,2,1,1.0740312929014351e-15,0.8380685119894916,0.1619314880105073
2009-05-25,58.15999984741211,2,1,2.6977883491129317e-15,0.8504441276277783,0.14955587237221923
2009-05-26,59.77999877929688,2,2,5.130507390660868e-24,0.003428940945827416,0.9965710590541729
2009-05-27,58.65999984741211,2,1,2.5639019942668065e-14,0.8245187776305153,0.17548122236945876
2009-05-28,58.0,2,1,2.348399061376179e-12,0.8704779620580377,0.12952203793961356
2009-05-29,59.43999862670898,2,2,4.064135823786966e-17,0.41849102503337293,0.5815089749666275
2009-06-01,59.68999862670898,2,1,1.9810592104012646e-13,0.853555056092415,0.14644494390738655
2009-06-02,59.959999084472656,2,1,2.1051881787926655e-12,0.9218081012661546,0.07819189873174
2009-06-03,58.47999954223633,2,1,7.315031466950745e-12,0.9004829842336775,0.09951701575900791
2009-06-04,58.65999984741211,2,1,5.081120837195822e-14,0.8522269835700931,0.14777301642985588
2009-06-05,58.400001525878906,2,1,3.688293899720444e-13,0.894488772998488,0.10551122700114277
2009-06-08,58.63999938964844,2,1,6.447380187286727e-13,0.9197435641418474,0.08025643585750766
2009-06-09,59.560001373291016,1,1,1.2895597168093142e-09,0.941390546378795,0.058609452331645315
2009-06-10,58.5,1,1,2.1664584055346736e-07,0.9755509582961512,0.024448825058008664
2009-06-11,59.29999923706055,1,1,3.388746594477831e-09,0.9512587175147225,0.04874127909653059
2009-06-12,59.470001220703125,1,1,8.475995832444567e-08,0.9663567190413146,0.03364319619872682
2009-06-15,58.58000183105469,1,1,4.435572560979207e-07,0.9745536189561353,0.025445937486608824
2009-06-16,58.220001220703125,1,1,2.5014848293558426e-07,0.979955775072857,0.02004397477866
2009-06-17,57.47999954223633,1,1,6.469460002886973e-08,0.9519571334834784,0.048042801821921194
2009-06-18,56.58000183105469,1,1,4.7302295887441535e-09,0.8866817382289837,0.113318257040787
2009-06-19,56.09999847412109,1,1,8.372843100553992e-09,0.9395064614308802,0.06049353019627704
2009-06-22,55.59999847412109,1,1,2.628180032942948e-09,0.9104227708672176,0.08957722650460266
2009-06-23,55.22999954223633,1,1,1.50682526768804e-09,0.9188838830453157,0.08111611544785939
2009-06-24,55.880001068115234,1,1,9.273797834376412e-10,0.8728408537132335,0.12715914535938705
2009-06-25,56.040000915527344,1,1,1.7298750344843548e-07,0.9770012363167693,0.02299859069572698
2009-06-26,56.02000045776367,1,1,5.935330630989504e-07,0.9803224028928005,0.019677003574136858
2009-06-29,56.900001525878906,1,1,1.0673617920996258e-07,0.9603118695399242,0.039688023723896876
2009-06-30,57.91999816894531,1,1,1.1178266258649122e-08,0.8888693626240668,0.11113062619766685
2009-07-01,58.47999954223633,1,1,7.605275356611036e-07,0.977794108857838,0.022205130614626745
2009-07-02,57.86000061035156,1,1,0.00015423113518281235,0.9854684915748703,0.014377277289946689
2009-07-03,57.86000061035156,1,1,5.053528148869211e-05,0.9882192160450075,0.011730248673503587
2009-07-06,57.09999847412109,1,1,1.5985397075892539e-06,0.9468509596897344,0.05314744177055778
2009-07-07,56.20000076293945,1,1,3.0692074352512784e-06,0.9738703368454334,0.026126593947131
2009-07-08,56.220001220703125,1,1,2.776269411204269e-07,0.9489731283819891,0.051026593991069416
2009-07-09,55.41999816894531,1,1,4.282115802245843e-06,0.9701303973470277,0.02986532053717002
2009-07-10,54.900001525878906,1,1,2.081403101495026e-06,0.9702182308206048,0.029779687776293945
2009-07-13,56.560001373291016,1,2,5.0529158137199685e-12,0.4603621746763941,0.5396378253185536
2009-07-14,57.400001525878906,1,1,5.544351216361132e-08,0.9733635085312797,0.02663643602520845
2009-07-15,58.79999923706055,1,1,3.9029437903078314e-10,0.8610289049899353,0.13897109461977028
2009-07-16,58.459999084472656,1,1,6.192484848651659e-06,0.9872125452357514,0.012781262279399677
2009-07-17,59.02000045776367,1,1,1.270332483864435e-06,0.9845940999053265,0.015404629762189719
2009-07-20,59.470001220703125,1,1,5.390825488995621e-06,0.9868227341815444,0.01317187499296684
2009-07-21,59.5,1,1,1.7041579958114202e-05,0.9868396914853063,0.013143266934735689
2009-07-22,60.02999877929688,1,1,3.960246266621358e-06,0.9810630075653635,0.01893303218836959
2009-07-23,61.34000015258789,0,1,3.2346728483041326e-10,0.514084342052385,0.48591565762414846
2009-07-24,62.54999923706055,0,1,6.9208684070270695e-09,0.8172629895998579,0.1827370034792737
2009-07-27,62.65999984741211,0,1,1.0938219178284901e-06,0.9250908963675408,0.07490800981054098
2009-07-28,62.70000076293945,0,1,7.382609756034752e-05,0.9875187092537061,0.012407464648733529
2009-07-29,62.41999816894531,1,1,0.0002699835856952442,0.990197573616811,0.009532442797493995
2009-07-30,63.65999984741211,0,2,7.317753385001444e-15,0.007505297636545302,0.9924947023634474
2009-07-31,63.61000061035156,0,1,0.00011718936512535227,0.9860367458328695,0.013846064802005398
2009-08-03,65.4000015258789,0,2,2.0780143252835857e-15,0.011403162768546143,0.9885968372314521
2009-08-04,65.98999786376953,0,1,4.451113134388871e-05,0.9754360483265462,0.02451944054210973
2009-08-05,69.04000091552734,0,2,6.199352770691184e-19,0.0064873929616692935,0.9935126070383302
2009-08-06,70.3499984741211,0,2,1.024784453604122e-11,0.21801313008213463,0.7819868699076171
2009-08-07,70.80000305175781,0,1,1.6435719743976148e-08,0.6023252983339132,0.3976746852303663
2009-08-10,67.80000305175781,1,1,0.011502395547640492,0.982015563185101,0.00648204126725879
2009-08-11,65.4000015258789,1,1,7.456848941289286e-05,0.9901172043350702,0.009808227175517282
2009-08-12,66.43000030517578,0,1,5.655275750575547e-12,0.7850605438473028,0.21493945614704213
2009-08-13,67.0999984741211,0,1,6.379232050871636e-10,0.9116736510733635,0.08832634828871362
2009-08-14,66.58000183105469,0,1,2.850993542463004e-07,0.9703632579322619,0.02963645696838379
2009-08-17,64.5999984741211,1,1,4.470808243533157e-07,0.9822038510381895,0.017795701880986354
2009-08-18,65.5,0,1,9.987993594443496e-13,0.8542233171053665,0.1457766828936349
2009-08-19,65.19999694824219,1,1,6.091966196991257e-10,0.9564496149296451,0.043550384461158144
2009-08-20,65.48999786376953,0,1,3.968559966531966e-11,0.9268625978231548,0.07313740213715994
2009-08-21,66.58999633789062,0,1,1.2674613115104132e-12,0.8487613282712059,0.15123867172752672
2009-08-24,66.51000213623047,1,1,2.597686791913387e-09,0.9637494546108153,0.03625054279149836
2009-08-25,66.87999725341797,0,1,2.1784072551513212e-10,0.9332901875146041,0.06670981226755483
2009-08-26,65.95999908447266,1,1,2.2043204939490732e-08,0.9744529091952889,0.02554706876150604
2009-08-27,65.76000213623047,1,1,8.006449229247258e-10,0.9619538606435264,0.03804613855582883
2009-08-28,66.13999938964844,1,1,1.3258340512602016e-10,0.9427420299941452,0.05725796987327136
2009-08-31,65.72000122070312,1,1,3.2764316055605162e-09,0.9706944118259198,0.02930558489764845
2009-09-01,64.5999984741211,1,1,1.0578120934930179e-08,0.968986911953893,0.03101307746798619
2009-09-02,63.79999923706055,2,1,1.2443434665096316e-09,0.9622898755821432,0.03771012317351355
2009-09-03,64.19999694824219,1,1,1.85143103546959e-08,0.9765689311217955,0.02343105036389362
2009-09-04,64.23999786376953,1,1,1.9545591878989633e-07,0.9809873388773493,0.019012465666731627
2009-09-07,64.23999786376953,1,1,2.2629302029384628e-07,0.9808056789596993,0.019194094747280382
2009-09-08,64.0,1,1,3.7846554115558244e-05,0.9882413111889776,0.01172084225690646
2009-09-09,64.80000305175781,1,1,1.557927746635838e-05,0.9731804571000262,0.02680396362250736
2009-09-10,65.01000213623047,1,1,0.003985156640372348,0.9893102298019287,0.006704613557699238
2009-09-11,65.27999877929688,1,1,0.007467043598554733,0.9844412954163188,0.008091660985126144
2009-09-14,65.13999938964844,1,1,0.01698584966255877,0.9726479238758932,0.0103662264615478
2009-09-15,65.98999786376953,1,1,4.210623702738482e-05,0.933472995802662,0.0664848979603108
